,Date,Retweets,Replies,Likes,Volume,positive_score,negative_score,neutral_score,positive_percentage,negative_percentage,neutral_percentage,positive_count,negative_count,neutral_count,General_score,Open,Close
2020-03-10 10:30:00,2020-03-10 10:30:00,0.14285714285714285,0.047619047619047616,1.0476190476190477,21,0.16458430167819774,0.017956396764410347,0.8174593008699871,0.09523809523809523,0.0,0.9047619047619048,2,0,19,0.09523809523809523,162.16000366210938,158.25
2020-03-10 11:30:00,2020-03-10 11:30:00,0.2,0.0,0.6,10,0.08425884703174227,0.11789041720330713,0.7978507310152054,0.0,0.1,0.9,0,1,9,-0.1,158.2899932861328,161.0449981689453
2020-03-10 12:30:00,2020-03-10 12:30:00,0.23529411764705882,0.058823529411764705,0.8235294117647058,17,0.1213148745762951,0.05128452247556514,0.8274006002089557,0.0,0.058823529411764705,0.9411764705882353,0,1,16,-0.058823529411764705,160.83999633789062,160.52000427246094
2020-03-10 13:30:00,2020-03-10 13:30:00,0.0,0.2857142857142857,2.2857142857142856,14,0.10987453548503774,0.07267974955695013,0.8174457156232425,0.07142857142857142,0.07142857142857142,0.8571428571428571,1,1,12,0.0,160.38999938964844,158.67999267578125
2020-03-10 14:30:00,2020-03-10 14:30:00,0.8125,0.125,1.5625,16,0.07092416123487051,0.06492869241628792,0.8641471522860229,0.0,0.0625,0.9375,0,1,15,-0.0625,158.60000610351562,162.0500030517578
2020-03-10 15:30:00,2020-03-10 15:30:00,0.4,0.04,1.36,25,0.09892802126705645,0.020179377011954745,0.8808926022052765,0.04,0.0,0.96,1,0,24,0.04,162.05999755859375,164.47999572753906
2020-03-10 16:00:00,2020-03-10 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,164.48,164.48
2020-03-11 10:30:00,2020-03-11 10:30:00,0.9285714285714286,0.0,0.9285714285714286,14,0.09203549953443657,0.043118094593020365,0.864846408367157,0.0,0.0,1.0,0,0,14,0.0,157.6999969482422,156.91000366210938
2020-03-11 11:30:00,2020-03-11 11:30:00,0.5,0.07142857142857142,1.2142857142857142,14,0.0702933873981237,0.029358640446194538,0.9003479821341378,0.0,0.0,1.0,0,0,14,0.0,156.91000366210938,157.8000030517578
2020-03-11 12:30:00,2020-03-11 12:30:00,0.375,0.125,1.6875,16,0.1002444328041747,0.0579071759129874,0.8418483808636665,0.0,0.0625,0.9375,0,1,15,-0.0625,157.875,155.55999755859375
2020-03-11 13:30:00,2020-03-11 13:30:00,0.04,0.04,0.6,25,0.17182808227837085,0.10420241221785542,0.723969509601593,0.12,0.12,0.76,3,3,19,0.0,155.58999633789062,153.97999572753906
2020-03-11 14:30:00,2020-03-11 14:30:00,0.03571428571428571,0.07142857142857142,0.39285714285714285,28,0.13009151104571562,0.07141011401212637,0.7984983740108353,0.0,0.07142857142857142,0.9285714285714286,0,2,26,-0.07142857142857142,153.97999572753906,153.72999572753906
2020-03-11 15:30:00,2020-03-11 15:30:00,0.3870967741935484,0.22580645161290322,1.1290322580645162,31,0.22590699088909932,0.01777136956732114,0.7563216376809343,0.12903225806451613,0.0,0.8709677419354839,4,0,27,0.12903225806451613,153.72999572753906,154.36000061035156
2020-03-11 16:00:00,2020-03-11 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,154.4,154.6585
2020-03-12 10:30:00,2020-03-12 10:30:00,0.030303030303030304,0.09090909090909091,0.15151515151515152,33,0.2177160462420998,0.01145390333664229,0.7708300238080097,0.09090909090909091,0.0,0.9090909090909091,3,0,30,0.09090909090909091,144.75999450683594,143.99000549316406
2020-03-12 11:30:00,2020-03-12 11:30:00,0.16666666666666666,0.05555555555555555,0.5555555555555556,18,0.1531465717901786,0.04821345598126445,0.7986399564478133,0.05555555555555555,0.05555555555555555,0.8888888888888888,1,1,16,0.0,143.89999389648438,142.66000366210938
2020-03-12 12:30:00,2020-03-12 12:30:00,0.52,0.08,0.84,25,0.2958728084713221,0.04307522289454933,0.6610519610345363,0.28,0.04,0.68,7,1,17,0.24,142.5800018310547,144.67999267578125
2020-03-12 13:30:00,2020-03-12 13:30:00,0.0,0.0,2.142857142857143,14,0.18684350100478953,0.027458299284002563,0.7856982049665281,0.14285714285714285,0.0,0.8571428571428571,2,0,12,0.14285714285714285,144.60000610351562,142.9499969482422
2020-03-12 14:30:00,2020-03-12 14:30:00,0.27586206896551724,0.1724137931034483,0.9655172413793104,29,0.13379453321726156,0.018341027521367667,0.8478644397752039,0.034482758620689655,0.0,0.9655172413793104,1,0,28,0.034482758620689655,142.58999633789062,139.10000610351562
2020-03-12 15:30:00,2020-03-12 15:30:00,0.30303030303030304,0.15151515151515152,1.3333333333333333,33,0.21578349562531166,0.065401965470025,0.7188145398642077,0.15151515151515152,0.06060606060606061,0.7878787878787878,5,2,26,0.09090909090909091,139.00999450683594,135.94999694824222
2020-03-12 16:00:00,2020-03-12 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,136.0,136.0
2020-03-13 10:30:00,2020-03-13 10:30:00,0.125,0.0,0.25,24,0.15720161236822605,0.04617027658969159,0.7966281132151684,0.041666666666666664,0.041666666666666664,0.9166666666666666,1,1,22,0.0,140.47999572753906,141.1300048828125
2020-03-13 11:30:00,2020-03-13 11:30:00,0.09090909090909091,0.045454545454545456,0.4090909090909091,22,0.218837728893215,0.08966923060572958,0.6914930369027636,0.18181818181818182,0.045454545454545456,0.7727272727272727,4,1,17,0.13636363636363635,140.72360229492188,142.36000061035156
2020-03-13 12:30:00,2020-03-13 12:30:00,0.20833333333333334,0.16666666666666666,0.5416666666666666,24,0.12249778331412624,0.0768713254171113,0.8006308830032746,0.041666666666666664,0.041666666666666664,0.9166666666666666,1,1,22,0.0,142.1300048828125,150.25999450683594
2020-03-13 13:30:00,2020-03-13 13:30:00,0.0,0.0625,0.375,16,0.21090028714388606,0.015550579002592659,0.7735491176135838,0.125,0.0,0.875,2,0,14,0.125,150.2899932861328,146.05999755859375
2020-03-13 14:30:00,2020-03-13 14:30:00,0.6666666666666666,0.3333333333333333,4.0,48,0.1313969996602585,0.044017982213214644,0.8245850099871556,0.0625,0.020833333333333332,0.9166666666666666,3,1,44,0.041666666666666664,146.17999267578125,150.10000610351562
2020-03-13 15:30:00,2020-03-13 15:30:00,0.3076923076923077,0.38461538461538464,2.230769230769231,13,0.1266022010778005,0.05414609353129676,0.819251693212069,0.07692307692307693,0.0,0.9230769230769231,1,0,12,0.07692307692307693,150.2100067138672,158.02999877929688
2020-03-13 16:00:00,2020-03-13 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,158.03,158.03
2020-03-16 10:30:00,2020-03-16 10:30:00,0.07692307692307693,0.07692307692307693,0.9230769230769231,13,0.14725584529626826,0.10254774145925274,0.7501964190831552,0.15384615384615385,0.07692307692307693,0.7692307692307693,2,1,10,0.07692307692307693,139.66999816894528,149.9499969482422
2020-03-16 11:30:00,2020-03-16 11:30:00,0.1724137931034483,0.10344827586206896,0.2413793103448276,29,0.137140197936317,0.045870050820040253,0.816989743504031,0.06896551724137931,0.034482758620689655,0.896551724137931,2,1,26,0.034482758620689655,150.06069946289062,151.85499572753906
2020-03-16 12:30:00,2020-03-16 12:30:00,0.2857142857142857,0.14285714285714285,1.380952380952381,21,0.12003119192307901,0.02372938359067548,0.8562394252845219,0.047619047619047616,0.0,0.9523809523809523,1,0,20,0.047619047619047616,151.7899932861328,146.69000244140625
2020-03-16 13:30:00,2020-03-16 13:30:00,0.5263157894736842,0.0,0.6842105263157895,19,0.1603194977107801,0.01389018808932676,0.8257903088080255,0.05263157894736842,0.0,0.9473684210526315,1,0,18,0.05263157894736842,146.63499450683594,148.9499969482422
2020-03-16 14:30:00,2020-03-16 14:30:00,2.6315789473684212,0.3684210526315789,3.6315789473684212,19,0.0721088141987198,0.1034383455193356,0.8244528409681822,0.0,0.05263157894736842,0.9473684210526315,0,1,18,-0.05263157894736842,148.8800048828125,150.7100067138672
2020-03-16 15:30:00,2020-03-16 15:30:00,0.96875,0.375,2.375,32,0.15796106986817904,0.06590395436796823,0.776134978455957,0.09375,0.03125,0.875,3,1,28,0.0625,150.5,148.02999877929688
2020-03-16 16:00:00,2020-03-16 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,148.08,148.08
2020-03-17 10:30:00,2020-03-17 10:30:00,0.7777777777777778,0.16666666666666666,2.0555555555555554,18,0.12180013313061659,0.015816916504667808,0.8623829533656439,0.05555555555555555,0.0,0.9444444444444444,1,0,17,0.05555555555555555,143.4199981689453,149.00999450683594
2020-03-17 11:30:00,2020-03-17 11:30:00,0.5185185185185185,0.14814814814814814,1.037037037037037,27,0.09373315168475661,0.04154744437309324,0.8647193991475635,0.037037037037037035,0.037037037037037035,0.9259259259259259,1,1,25,0.0,149.07000732421875,147.33999633789062
2020-03-17 12:30:00,2020-03-17 12:30:00,0.8421052631578947,0.10526315789473684,1.0526315789473684,19,0.16665285521824105,0.01946114229136386,0.8138860087645682,0.10526315789473684,0.0,0.8947368421052632,2,0,17,0.10526315789473684,147.35499572753906,145.25999450683594
2020-03-17 13:30:00,2020-03-17 13:30:00,0.26666666666666666,0.13333333333333333,1.6,15,0.12390320710837838,0.023570230789482543,0.8525265494982401,0.06666666666666667,0.0,0.9333333333333333,1,0,14,0.06666666666666667,145.30499267578125,151.39999389648438
2020-03-17 14:30:00,2020-03-17 14:30:00,0.47058823529411764,0.029411764705882353,0.7352941176470589,34,0.1450528580804958,0.026981269940733858,0.8279658661169165,0.058823529411764705,0.0,0.9411764705882353,2,0,32,0.058823529411764705,151.4199981689453,153.1300048828125
2020-03-17 15:30:00,2020-03-17 15:30:00,0.3333333333333333,0.08333333333333333,1.375,24,0.1597630512357379,0.05765930124713728,0.7825776456544796,0.08333333333333333,0.041666666666666664,0.875,2,1,21,0.041666666666666664,153.05999755859375,155.32000732421875
2020-03-17 16:00:00,2020-03-17 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,154.92,154.92
2020-03-18 10:30:00,2020-03-18 10:30:00,0.2,0.5333333333333333,0.4666666666666667,15,0.0790091884632905,0.10841146893799304,0.8125793317953746,0.0,0.13333333333333333,0.8666666666666667,0,2,13,-0.13333333333333333,152.3249969482422,144.75999450683594
2020-03-18 11:30:00,2020-03-18 11:30:00,1.0909090909090908,0.36363636363636365,1.6363636363636365,11,0.10540909201584077,0.07913006588139314,0.8154608498920094,0.09090909090909091,0.09090909090909091,0.8181818181818182,1,1,9,0.0,145.0050048828125,141.7100067138672
2020-03-18 12:30:00,2020-03-18 12:30:00,0.13793103448275862,0.13793103448275862,0.6206896551724138,29,0.10906156011182687,0.028771463910053467,0.8621669740512453,0.0,0.0,1.0,0,0,29,0.0,141.69500732421875,135.6300048828125
2020-03-18 13:30:00,2020-03-18 13:30:00,0.0,0.0,0.2631578947368421,19,0.12776890063756388,0.026948233331112428,0.8452828636294917,0.05263157894736842,0.0,0.9473684210526315,1,0,18,0.05263157894736842,135.55999755859378,127.58000183105467
2020-03-18 14:30:00,2020-03-18 14:30:00,0.03125,0.25,0.65625,32,0.15597634221194312,0.03716159233590584,0.8068620571866632,0.03125,0.0,0.96875,1,0,31,0.03125,127.51000213623048,137.03999328613278
2020-03-18 15:30:00,2020-03-18 15:30:00,0.16666666666666666,0.13333333333333333,0.7,30,0.11189047880470751,0.048810902750119525,0.8392986197024583,0.03333333333333333,0.03333333333333333,0.9333333333333333,1,1,28,0.0,137.21000671386722,143.75
2020-03-18 16:00:00,2020-03-18 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,141.82,130.8068
2020-03-19 10:30:00,2020-03-19 10:30:00,3.634920634920635,1.6031746031746033,10.015873015873016,63,0.11962739670915264,0.016846745437572832,0.863525855162787,0.015873015873015872,0.0,0.9841269841269841,1,0,62,0.015873015873015872,139.17500305175778,141.74620056152344
2020-03-19 11:30:00,2020-03-19 11:30:00,0.0967741935483871,0.0967741935483871,1.4193548387096775,31,0.10998664580045206,0.0334513893110617,0.8565619664807473,0.0,0.03225806451612903,0.967741935483871,0,1,30,-0.03225806451612903,141.7899932861328,139.70500183105472
2020-03-19 12:30:00,2020-03-19 12:30:00,0.17391304347826086,0.08695652173913043,0.391304347826087,23,0.08579779335338134,0.04060569571574093,0.8735965101615243,0.0,0.0,1.0,0,0,23,0.0,139.56500244140622,139.75999450683594
2020-03-19 13:30:00,2020-03-19 13:30:00,0.21739130434782608,0.30434782608695654,0.9130434782608695,23,0.18313307728132475,0.025010411749067474,0.7918565195539723,0.13043478260869565,0.0,0.8695652173913043,3,0,20,0.13043478260869565,139.50810241699222,144.38499450683594
2020-03-19 14:30:00,2020-03-19 14:30:00,0.2553191489361702,0.2127659574468085,0.6808510638297872,47,0.14819455923552208,0.03560748516998073,0.8161979530878524,0.06382978723404255,0.0,0.9361702127659575,3,0,44,0.06382978723404255,144.52000427246094,149.67999267578125
2020-03-19 15:30:00,2020-03-19 15:30:00,0.2608695652173913,0.34782608695652173,1.2173913043478262,23,0.14791396665184395,0.021367554471868482,0.8307184680648472,0.08695652173913043,0.0,0.9130434782608695,2,0,21,0.08695652173913043,149.6699981689453,149.22000122070312
2020-03-19 16:00:00,2020-03-19 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,149.23,144.0711
2020-03-20 10:30:00,2020-03-20 10:30:00,0.225,0.25,0.875,40,0.10907886673230675,0.10304863739293069,0.7878725071903319,0.05,0.075,0.875,2,3,35,-0.025,153.9199981689453,150.57000732421875
2020-03-20 11:30:00,2020-03-20 11:30:00,0.0,0.22727272727272727,0.2727272727272727,22,0.1017629334872419,0.038273861631751026,0.8599632233381271,0.045454545454545456,0.0,0.9545454545454546,1,0,21,0.045454545454545456,150.36000061035156,149.10499572753906
2020-03-20 12:30:00,2020-03-20 12:30:00,0.1111111111111111,0.0,0.5555555555555556,18,0.16202281684511238,0.02238795466514094,0.8155892300936911,0.05555555555555555,0.0,0.9444444444444444,1,0,17,0.05555555555555555,149.39999389648438,151.0
2020-03-20 13:30:00,2020-03-20 13:30:00,0.47368421052631576,0.21052631578947367,1.4736842105263157,38,0.1063863941909451,0.018149199282848482,0.8754644166482123,0.02631578947368421,0.0,0.9736842105263158,1,0,37,0.02631578947368421,151.22000122070312,148.63999938964844
2020-03-20 14:30:00,2020-03-20 14:30:00,0.34615384615384615,0.23076923076923078,0.7307692307692307,26,0.12699311223024357,0.058405011534117715,0.8146018888801336,0.07692307692307693,0.038461538461538464,0.8846153846153846,2,1,23,0.038461538461538464,148.64999389648438,147.89500427246094
2020-03-20 15:30:00,2020-03-20 15:30:00,0.125,0.03125,0.375,32,0.10659983172081411,0.016071320191258516,0.877328859642148,0.0,0.0,1.0,0,0,32,0.0,147.72850036621094,148.00999450683594
2020-03-20 16:00:00,2020-03-20 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,148.02,146.6901
2020-03-23 10:30:00,2020-03-23 10:30:00,0.0,0.13333333333333333,0.26666666666666666,15,0.09982983817656833,0.019913175950447667,0.880256998538971,0.0,0.0,1.0,0,0,15,0.0,148.1199951171875,142.84500122070312
2020-03-23 11:30:00,2020-03-23 11:30:00,0.38461538461538464,0.3076923076923077,1.1538461538461537,13,0.07809579701950914,0.09575450370231499,0.8261497017855828,0.0,0.07692307692307693,0.9230769230769231,0,1,12,-0.07692307692307693,142.7550048828125,145.5800018310547
2020-03-23 12:30:00,2020-03-23 12:30:00,0.16666666666666666,0.20833333333333334,0.75,24,0.08457051116662719,0.02760008831198012,0.8878294055660566,0.0,0.0,1.0,0,0,24,0.0,145.63999938964844,144.86000061035156
2020-03-23 13:30:00,2020-03-23 13:30:00,0.25,0.20833333333333334,0.875,24,0.13121854253889373,0.08578236342873424,0.7829991100976864,0.125,0.041666666666666664,0.8333333333333334,3,1,20,0.08333333333333333,144.8800048828125,144.19000244140625
2020-03-23 14:30:00,2020-03-23 14:30:00,0.3333333333333333,0.11904761904761904,1.2380952380952381,42,0.13906507735096274,0.032519442672353356,0.8284154825267338,0.09523809523809523,0.0,0.9047619047619048,4,0,38,0.09523809523809523,144.38999938964844,140.35000610351562
2020-03-23 15:30:00,2020-03-23 15:30:00,0.48,0.24,1.32,25,0.19940372988581656,0.04508083593100306,0.7555154301226139,0.12,0.0,0.88,3,0,22,0.12,140.36000061035156,144.07000732421875
2020-03-23 16:00:00,2020-03-23 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,144.07,144.14
2020-03-24 10:30:00,2020-03-24 10:30:00,0.38461538461538464,0.0,1.4615384615384615,13,0.0762784060520621,0.09412599276178159,0.8295955990369503,0.0,0.07692307692307693,0.9230769230769231,0,1,12,-0.07692307692307693,148.72999572753906,147.85000610351562
2020-03-24 11:30:00,2020-03-24 11:30:00,0.07692307692307693,0.07692307692307693,0.5384615384615384,13,0.13512948527932164,0.014725698516345892,0.8501447989390447,0.0,0.0,1.0,0,0,13,0.0,148.1199951171875,147.58999633789062
2020-03-24 12:30:00,2020-03-24 12:30:00,1.4090909090909092,0.045454545454545456,1.5909090909090908,22,0.11484764905815772,0.021686023101210542,0.8634663305499337,0.045454545454545456,0.0,0.9545454545454546,1,0,21,0.045454545454545456,147.61000061035156,142.4199981689453
2020-03-24 13:30:00,2020-03-24 13:30:00,0.23809523809523808,0.5238095238095238,1.380952380952381,21,0.11116836690122169,0.02067080840823192,0.868160816175597,0.047619047619047616,0.0,0.9523809523809523,1,0,20,0.047619047619047616,142.42999267578125,145.1300048828125
2020-03-24 14:30:00,2020-03-24 14:30:00,0.16666666666666666,0.16666666666666666,0.5555555555555556,18,0.07166179548948998,0.04850042487184203,0.8798377679453956,0.0,0.0,1.0,0,0,18,0.0,145.04600524902344,148.25
2020-03-24 15:30:00,2020-03-24 15:30:00,0.4,0.25,1.1,20,0.17984444377943873,0.01821662466973061,0.8019389346241951,0.15,0.0,0.85,3,0,17,0.15,148.24000549316406,150.02000427246094
2020-03-24 16:00:00,2020-03-24 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,149.93,147.6154
2020-03-25 10:30:00,2020-03-25 10:30:00,0.3684210526315789,0.05263157894736842,1.0,19,0.15338692132775722,0.08658308864228034,0.7600299774816162,0.15789473684210525,0.05263157894736842,0.7894736842105263,3,1,15,0.10526315789473684,143.8000030517578,145.1300048828125
2020-03-25 11:30:00,2020-03-25 11:30:00,0.21052631578947367,0.21052631578947367,0.47368421052631576,19,0.12009931394928378,0.06529296571879009,0.8146077218024355,0.05263157894736842,0.05263157894736842,0.8947368421052632,1,1,17,0.0,144.9600067138672,146.85000610351562
2020-03-25 12:30:00,2020-03-25 12:30:00,0.4375,0.0625,0.375,16,0.1633760123513639,0.047575466975103994,0.7890485124662519,0.0625,0.0,0.9375,1,0,15,0.0625,146.85000610351562,151.22000122070312
2020-03-25 13:30:00,2020-03-25 13:30:00,0.5769230769230769,0.2692307692307692,1.7692307692307692,26,0.08478117619569482,0.03616559272631996,0.8790532258840708,0.0,0.0,1.0,0,0,26,0.0,151.2100067138672,150.26499938964844
2020-03-25 14:30:00,2020-03-25 14:30:00,0.6086956521739131,0.43478260869565216,1.4782608695652173,23,0.10509410047012825,0.05174138729015119,0.8431645100531371,0.043478260869565216,0.0,0.9565217391304348,1,0,22,0.043478260869565216,150.24000549316406,153.10000610351562
2020-03-25 15:30:00,2020-03-25 15:30:00,0.14285714285714285,0.38095238095238093,1.1428571428571428,21,0.09382873968709081,0.034076299562695436,0.8720949604397729,0.047619047619047616,0.0,0.9523809523809523,1,0,20,0.047619047619047616,153.2100067138672,149.8300018310547
2020-03-25 16:00:00,2020-03-25 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,149.99,149.99
2020-03-26 10:30:00,2020-03-26 10:30:00,0.4375,0.1875,0.6875,16,0.07864014420192686,0.04236048294114876,0.8789993710815907,0.0,0.0,1.0,0,0,16,0.0,160.38999938964844,162.17999267578125
2020-03-26 11:30:00,2020-03-26 11:30:00,0.0,0.05128205128205128,0.15384615384615385,39,0.05414194126541796,0.0401381688813368,0.9057198778176919,0.0,0.0,1.0,0,0,39,0.0,162.2949981689453,161.52000427246094
2020-03-26 12:30:00,2020-03-26 12:30:00,0.375,0.041666666666666664,0.5416666666666666,24,0.08965793872872986,0.03472667396999891,0.8756153757373492,0.0,0.0,1.0,0,0,24,0.0,161.63999938964844,158.38999938964844
2020-03-26 13:30:00,2020-03-26 13:30:00,0.18181818181818182,0.12121212121212122,0.6363636363636364,33,0.07034771121812587,0.03479918179977117,0.8948530934073708,0.0,0.0,1.0,0,0,33,0.0,158.38499450683594,158.59500122070312
2020-03-26 14:30:00,2020-03-26 14:30:00,0.025,0.075,0.225,40,0.128858923073858,0.03966766507364807,0.8314734071493148,0.0,0.0,1.0,0,0,40,0.0,158.52999877929688,157.92999267578125
2020-03-26 15:30:00,2020-03-26 15:30:00,0.21212121212121213,0.15151515151515152,0.9393939393939394,33,0.11399809632337451,0.031888962455206685,0.854112940304207,0.030303030303030304,0.0,0.9696969696969697,1,0,32,0.030303030303030304,157.92999267578125,160.63999938964844
